22	43924099	43926934	1	1	1	3	0	15
22	43927168	43928823	1	1	1	11	0	31
22	43928890	43932877	1	1	1	15	0	34
22	43933088	43934581	1	1	0	1	0	12
22	43933088	43934605	1	1	1	12	0	36
22	43934667	43937050	1	1	1	6	0	37
22	43937273	43939992	1	1	1	12	2	33
22	43940126	43944690	1	1	1	11	0	31
22	43944796	43946153	1	1	1	16	0	32
22	43955599	43963285	1	1	1	15	0	37
22	43963397	43964451	1	1	1	25	0	37
22	43964554	43968730	1	1	1	104	0	37
22	43968819	43972235	1	1	1	125	0	34
22	43972343	43972870	1	1	1	121	0	36
22	43973002	43973235	1	1	1	138	0	34
22	43973324	43976054	1	1	1	67	0	37
22	43976184	43976749	1	1	1	119	0	34
22	43976822	43977871	1	1	1	127	0	35
22	43977959	43981390	1	1	1	98	0	37
22	43981462	43983932	1	1	1	67	0	33
22	43984001	43989110	1	1	1	86	0	35
22	43989258	43990264	1	1	1	46	1	34
22	43990407	43996337	1	1	1	81	0	37
22	44024452	44093927	1	1	1	2	0	18
22	44082675	44093927	1	1	0	1	0	20
22	44094018	44100052	1	1	1	28	0	34
22	44100124	44119037	1	1	1	29	0	36
22	44119141	44131486	1	1	1	42	0	37
22	44131628	44132893	1	1	1	24	0	33
22	44133010	44136459	1	1	1	40	0	37
22	44136519	44140123	1	1	1	31	0	20
22	44140144	44147860	1	1	1	27	0	20
22	44147923	44151482	1	1	1	28	0	37
22	44147923	44157981	1	1	1	1	0	13
22	44148004	44151482	1	1	0	1	0	33
22	44151552	44157981	1	1	1	30	0	37
22	44158084	44163857	1	1	1	34	0	34
22	44163931	44168580	1	1	0	1	0	37
22	44163931	44168601	1	1	1	43	0	35
22	44249686	44285427	2	2	1	2	0	31
22	44285746	44296671	2	2	1	2	0	35
22	44296886	44300878	2	2	1	2	0	21
22	44497812	44498043	2	2	1	3	0	37
22	44702609	44714590	1	1	1	1	0	26
22	44714672	44725243	1	1	1	6	0	30
22	44725293	44726576	1	1	1	8	0	37
22	44726635	44731729	1	1	1	11	0	36
22	44726635	44736771	1	1	0	1	0	26
22	44731822	44732250	1	1	1	13	0	29
22	44732392	44735026	1	1	1	5	0	31
22	44732392	44736771	1	1	1	1	0	13
22	44735163	44736771	1	1	1	9	0	27
22	44786607	44802076	1	1	1	5	0	29
22	44802165	44808306	1	1	1	21	0	35
22	44808439	44809005	1	1	1	3	0	24
22	44808439	44814671	1	1	1	21	0	34
22	44813593	44813772	2	2	0	1	0	16
22	44814759	44822370	1	1	1	23	0	34
22	44822470	44825482	1	1	1	15	0	35
22	44825594	44834495	1	1	0	1	0	17
22	44825594	44845268	1	1	1	27	0	33
22	44845343	44847972	1	1	1	14	0	35
22	44848051	44848931	1	1	1	27	0	30
22	44849061	44849513	1	1	0	1	0	14
22	44849061	44851436	1	1	0	2	0	18
22	44849061	44851456	1	1	0	1	0	29
22	44849061	44859730	1	1	1	18	0	29
22	44859835	44862274	1	1	1	9	0	37
22	44883305	44885425	2	2	1	6	0	15
22	44885530	44885862	2	2	1	1	0	14
22	44885939	44887962	2	2	1	5	0	18
22	44888122	44889759	2	2	1	1	0	23
22	44888122	44891305	2	2	0	5	0	30
22	44889783	44891305	2	2	1	1	0	9
22	44891361	44893456	2	2	1	3	0	35
22	44893534	44896031	2	2	1	4	0	25
22	44896084	44913821	2	2	1	3	0	28
22	44913963	44916279	2	2	1	1	0	22
22	44916631	44920397	2	2	1	1	0	11
22	44920491	45008544	2	2	1	2	0	35
22	44989532	45008544	2	2	1	1	0	3
22	45134798	45138823	2	2	1	1	0	37
22	45152450	45163517	2	2	0	3	0	29
22	45158186	45163576	2	2	0	1	0	13
22	45164297	45165864	1	1	0	1	0	16
22	45164297	45166308	1	1	1	1	0	33
22	45164297	45168167	1	1	1	15	0	29
22	45166431	45168167	1	1	1	2	0	29
22	45168247	45170987	1	1	1	3	0	28
22	45168247	45171599	1	1	1	36	0	32
22	45171153	45171599	1	3	1	9	0	28
22	45171684	45175893	1	1	1	50	0	35
22	45171684	45178237	1	1	1	1	0	22
22	45172038	45175893	1	1	1	2	0	6
22	45174019	45175893	1	1	0	1	0	13
22	45176081	45178237	1	1	1	42	0	29
22	45176081	45178279	1	1	0	2	0	24
22	45176081	45181285	1	1	1	1	0	10
22	45178901	45181285	1	1	1	115	0	34
22	45181368	45183401	1	1	1	67	0	37
22	45183521	45184452	1	1	1	82	0	35
22	45197217	45197789	2	2	1	34	0	37
22	45197949	45199872	2	2	1	39	0	37
22	45200036	45202989	2	2	1	32	0	36
22	45203185	45203844	2	2	1	26	0	35
22	45203986	45205216	2	2	1	61	0	36
22	45205319	45205629	2	2	1	41	0	36
22	45205708	45205792	2	2	1	34	0	33
22	45205913	45211955	2	2	1	18	0	37
22	45212108	45240639	2	2	1	2	0	36
22	45310184	45322370	1	1	1	11	0	36
22	45322216	45322370	1	1	1	1	0	29
22	45322427	45323174	1	1	1	4	0	36
22	45323428	45327841	1	1	1	16	0	37
22	45328064	45330602	1	1	1	13	0	37
22	45330732	45332424	1	1	1	16	0	33
22	45332711	45335349	1	1	1	11	0	33
22	45335383	45336327	1	1	1	12	0	34
22	45336412	45340385	1	1	1	19	0	34
22	45414016	45414321	1	1	1	6	0	36
22	45414404	45417601	1	1	1	4	0	32
22	45417947	45422289	1	1	1	5	0	37
22	45418245	45422289	1	1	1	1	0	3
22	45422409	45425947	1	1	1	1	0	8
22	45426176	45430899	1	1	1	4	0	22
22	45431067	45432283	1	1	1	1	0	36
22	45518788	45523090	1	1	1	1	0	10
22	45518788	45525542	1	1	1	7	0	37
22	45525679	45527846	1	1	1	42	0	36
22	45528010	45531264	1	1	1	39	0	37
22	45531325	45533062	1	1	1	59	0	37
22	45533165	45533760	1	1	1	20	0	29
22	45533899	45535199	1	1	1	27	0	37
22	45535338	45541228	1	1	1	39	0	31
22	45541373	45542154	1	1	1	36	0	36
22	45542284	45543400	1	1	1	59	0	36
22	45543527	45547084	1	1	1	40	0	37
22	45547205	45548612	1	1	1	46	0	35
22	45547205	45550491	1	1	1	1	0	4
22	45548745	45550491	1	1	1	64	0	37
22	45550616	45562911	1	1	1	41	0	37
22	45550616	45574510	1	1	1	12	0	34
22	45574654	45576311	1	1	0	1	0	23
22	45574654	45576976	1	1	1	13	0	32
22	45577109	45600306	1	1	1	13	0	34
22	45672180	45689711	1	1	1	59	0	26
22	45689904	45692995	1	1	1	79	0	29
22	45693079	45700281	1	1	1	99	0	37
22	45700379	45702688	1	1	1	173	0	37
22	45702848	45718412	1	1	1	168	0	37
22	45718494	45729424	1	1	1	191	0	37
22	45729591	45736967	1	1	0	1	0	31
22	45729591	45738730	1	1	1	155	0	37
22	45738840	45740368	1	1	1	140	0	35
22	45740539	45756847	1	1	0	1	0	21
22	45740539	45806958	1	1	1	74	0	36
22	45753434	45761148	1	1	0	0	1	17
22	45807023	45842990	1	1	1	172	0	37
22	45843179	45843668	1	1	1	119	0	34
22	45931370	45949919	2	2	1	1	0	19
22	45950147	45976683	2	2	1	1	0	18
22	46013811	46014496	1	1	1	1	0	6
22	46053921	46056846	1	1	1	1	0	7
22	46056946	46057061	1	1	1	4	0	35
22	46176837	46198341	1	1	1	1	0	10
22	46198592	46203574	1	1	0	1	0	29
22	46203753	46215172	1	1	0	2	0	23
22	46215334	46218262	1	1	1	9	0	36
22	46218402	46219811	1	1	1	3	0	36
22	46218402	46231791	1	1	0	5	0	35
22	46220015	46231791	1	1	1	5	0	35
22	46220015	46235132	1	1	0	1	0	34
22	46232240	46235132	1	1	1	1	0	27
22	46245239	46247109	2	2	1	2	0	20
22	46247222	46248171	2	2	1	2	0	27
22	46268592	46272334	1	1	1	11	0	36
22	46272417	46273897	1	1	1	9	1	32
22	46274070	46275247	1	1	1	33	0	33
22	46275422	46278585	1	1	1	44	0	36
22	46278662	46281598	1	1	1	37	0	35
22	46281719	46283972	1	1	1	21	0	37
22	46282152	46283972	1	1	1	1	0	7
22	46284033	46285240	1	1	1	38	0	37
22	46285280	46286165	1	1	0	2	0	14
22	46285280	46287072	1	1	1	25	0	37
22	46287155	46288422	1	1	1	17	0	27
22	46288589	46289401	1	1	1	25	0	36
22	46289562	46289825	1	1	1	33	0	36
22	46289900	46292202	1	1	1	4	0	27
22	46289900	46292790	1	1	1	19	0	35
22	46292329	46292790	1	1	1	8	0	33
22	46296932	46297379	1	1	1	1	0	13
22	46297480	46308149	1	3	1	9	0	17
22	46308208	46308318	1	1	1	30	0	33
22	46308944	46312140	1	1	1	52	0	33
22	46312306	46313889	1	1	1	59	0	36
22	46314014	46316031	1	1	1	52	0	30
22	46316413	46323189	1	1	1	32	0	31
22	46317864	46323189	1	1	0	1	0	12
22	46323263	46326435	1	1	1	47	0	35
22	46323263	46328687	1	1	0	1	0	33
22	46326655	46328687	1	1	1	87	0	36
22	46328890	46329357	1	1	1	57	0	37
22	46328890	46329370	1	1	0	2	0	29
22	46329568	46330046	1	1	1	79	0	37
22	46331733	46333081	1	1	1	19	0	34
22	46331733	46333109	1	1	0	1	0	23
22	46331733	46333994	1	1	0	2	0	15
22	46335847	46337778	1	1	1	5	1	33
22	46336107	46337778	1	1	1	4	0	35
22	46336667	46337778	1	1	1	0	1	3
22	46337945	46343261	1	1	1	26	0	34
22	46337945	46346421	1	1	1	3	0	30
22	46343369	46346421	1	1	1	43	0	35
22	46346545	46350290	1	1	1	83	0	37
22	46346545	46350345	1	1	1	7	0	35
22	46346545	46350349	1	1	1	2	0	15
22	46350464	46352120	1	1	1	68	0	34
22	46352175	46352263	1	1	1	80	0	36
22	46352331	46352681	1	1	0	1	0	33
22	46352331	46353766	1	1	1	43	0	33
22	46353868	46355443	1	1	1	68	0	34
22	46355589	46355989	1	1	1	57	0	37
22	46355589	46356841	1	1	1	10	0	33
22	46356073	46356841	1	1	1	19	0	33
22	46363188	46363995	2	2	1	2	0	14
22	46363248	46363995	2	2	0	5	0	28
22	46364252	46364511	2	2	1	5	0	35
22	46364737	46365230	2	2	1	7	0	34
22	46365381	46365585	2	2	1	17	0	37
22	46365690	46366385	2	2	1	12	0	36
22	46366481	46366992	2	2	1	4	0	37
22	46367119	46367728	2	2	1	9	0	34
22	46367856	46369178	2	2	1	4	0	33
22	46369259	46369691	2	2	1	12	0	34
22	46369805	46372882	2	2	1	6	0	35
22	46373058	46377060	2	2	1	6	0	33
22	46377262	46378590	2	2	1	3	0	35
22	46377262	46380787	2	2	0	1	0	25
22	46378718	46380787	2	2	1	2	0	29
22	46380956	46381845	2	2	1	4	0	15
22	46382051	46384542	2	2	1	10	0	35
22	46384687	46386401	2	2	1	6	0	35
22	46384687	46389289	2	2	0	2	0	27
22	46386586	46389289	2	2	1	6	0	36
22	46389500	46390391	2	2	1	6	0	36
22	46390487	46391185	2	2	1	5	0	35
22	46391288	46391632	2	2	1	4	0	34
22	46391817	46394141	2	2	1	6	0	30
22	46394263	46396604	2	2	1	9	0	28
22	46396747	46397673	2	2	1	2	0	29
22	46397849	46398523	2	2	1	10	0	36
22	46398638	46399716	2	2	1	13	0	37
22	46399903	46408995	2	2	1	3	0	27
22	46409163	46409754	2	2	1	4	0	16
22	46409881	46410397	2	2	1	6	0	34
22	46410562	46411601	2	2	1	5	0	15
22	46411760	46433392	2	2	1	8	0	34
22	46433482	46436173	2	2	1	7	0	23
22	46433482	46463706	2	2	0	1	0	29
22	46436290	46439188	2	2	1	5	0	25
22	46439412	46463706	2	2	1	9	0	29
22	46464346	46533626	2	2	1	6	0	34
22	46549062	46549156	2	2	0	1	0	20
22	46626962	46637839	1	1	1	6	0	35
22	46637961	46658186	1	1	1	7	0	35
22	46658308	46661380	1	1	1	19	0	27
22	46661443	46663039	1	1	1	6	0	23
22	46663173	46663837	1	1	1	18	0	26
22	46663864	46663994	1	1	0	1	0	18
22	46663864	46664025	1	1	1	18	0	27
22	46664118	46665614	1	1	1	14	0	33
22	46665707	46666824	1	1	1	18	0	34
22	46666874	46668095	1	1	1	10	0	27
22	46668168	46668688	1	1	1	21	0	36
22	46668733	46668798	1	1	1	16	0	37
22	46668909	46672842	1	1	1	7	0	27
22	46672998	46673669	1	1	1	11	0	33
22	46673815	46674656	1	1	1	8	0	30
22	46674751	46675467	1	1	1	18	0	31
22	46675553	46676599	1	1	1	10	0	36
22	46675553	46677146	1	1	0	3	0	17
22	46676669	46677146	1	1	1	14	0	35
22	46676669	46677327	1	1	0	1	0	22
22	46687207	46689991	2	2	1	54	0	36
22	46690201	46691571	2	2	1	39	0	36
22	46691778	46693426	2	2	1	52	1	32
22	46693504	46695209	2	2	1	37	0	37
22	46695316	46699312	2	2	1	32	0	36
22	46699466	46701635	2	2	1	35	0	33
22	46701711	46707842	2	2	1	22	0	30
22	46701711	46707965	2	2	0	2	0	17
22	46707989	46711085	2	2	1	36	0	36
22	46710421	46711085	2	2	0	2	0	26
22	46711150	46712167	2	2	1	52	0	37
22	46712294	46720085	2	2	1	33	0	36
22	46720209	46720901	2	2	1	25	0	35
22	46721016	46738006	2	2	1	4	0	37
22	46762849	46792519	1	1	1	2	0	19
22	46792577	46793500	1	1	1	4	0	17
22	46793842	46797443	1	1	1	4	0	34
22	46793842	46878652	1	1	1	1	0	3
22	46797621	46878652	1	1	1	13	0	36
22	46878724	46891265	1	1	1	8	0	36
22	46891395	46894783	1	1	1	12	0	26
22	46894847	46912073	1	1	1	32	0	37
22	46912189	46913333	1	1	1	0	2	3
22	46912189	46974289	1	1	1	19	0	34
22	46974400	46975835	1	1	0	1	0	14
22	46974400	46997633	1	1	1	9	0	32
22	46990111	46997633	1	1	0	1	0	34
22	46997710	47037070	1	1	1	5	0	33
22	47037199	47111507	1	1	1	26	0	37
22	47111604	47173497	1	1	1	14	0	36
22	49774417	49775590	2	2	1	14	0	29
22	49775746	49776049	2	2	1	8	0	33
22	49776160	49777033	2	2	1	13	0	21
22	49777162	49777677	2	2	1	19	0	36
22	49777814	49787389	2	2	1	17	0	34
22	49777814	49794033	2	2	0	1	0	29
22	49777970	49787389	2	2	0	1	0	23
22	49783980	49787389	2	2	0	1	0	29
22	49787495	49787576	2	2	0	4	0	17
22	49787495	49794033	2	2	1	6	0	30
22	49787888	49794033	2	2	1	7	0	33
22	49794295	49797804	2	2	1	14	0	33
22	49798118	49798557	2	2	1	13	0	36
22	49798687	49798987	2	2	1	8	0	34
22	49799120	49804203	2	2	1	25	0	34
22	49804361	49822950	2	2	1	23	0	36
22	49853990	49883333	1	1	1	5	0	34
22	49854491	49883333	1	1	0	1	0	32
22	49874513	49874777	1	1	0	0	1	19
22	49888786	49888875	0	0	0	3	0	30
22	49904067	49904178	2	2	1	19	0	33
22	49904067	49904215	2	2	0	4	0	35
22	49904255	49904336	2	2	1	21	0	37
22	49904385	49907720	2	2	1	3	0	32
22	49904507	49907720	2	2	1	13	0	36
22	49907945	49909243	2	2	1	17	0	37
22	49909348	49909893	2	2	1	21	0	35
22	49910089	49910433	2	2	1	4	0	21
22	49910608	49913384	2	2	1	43	0	35
22	49913518	49913603	2	2	1	21	0	35
22	49913844	49918262	2	2	1	12	0	30
22	49918899	49919229	1	1	1	10	0	34
22	49919313	49919729	1	1	1	10	0	28
22	49919841	49919990	1	1	0	1	0	29
22	49919841	49920155	1	1	1	45	0	37
22	49920248	49921584	1	1	1	29	0	35
22	49921762	49921870	1	1	1	1	0	18
22	49921762	49922611	1	1	1	33	2	36
22	49922444	49922611	1	1	1	2	2	21
22	49922708	49923233	1	1	1	43	0	37
22	49923318	49924359	1	1	1	41	0	37
22	49924456	49925416	1	1	1	61	0	33
22	49925558	49927254	1	1	1	74	0	35
22	49925558	49927257	1	1	0	2	0	21
22	49925667	49927254	1	1	0	2	0	30
22	49961033	49961124	1	1	1	8	0	31
22	49961235	49961317	1	1	1	40	0	37
22	49961369	49961441	1	1	1	30	0	35
22	49961812	49962688	1	1	1	44	0	33
22	49962866	49962939	1	1	1	66	0	36
22	49997075	49997319	2	2	1	1	0	25
22	50070584	50074215	2	2	1	2	0	23
22	50074333	50076840	2	2	1	2	0	19
22	50076913	50077400	2	2	1	1	0	36
22	50099603	50108135	1	1	1	1	0	3
22	50134066	50134529	1	1	1	1	0	27
22	50170957	50176938	1	1	1	2	0	27
22	50178403	50178933	1	1	1	1	0	24
22	50179136	50179220	1	1	1	1	0	22
22	50185977	50193026	1	1	1	1	0	7
22	50186002	50193026	1	1	1	1	0	6
22	50187995	50192047	1	1	0	1	0	24
22	50193094	50193575	1	1	1	15	0	25
22	50193655	50194339	1	1	1	18	0	34
22	50194507	50194899	1	1	1	82	0	37
22	50195041	50197240	1	1	1	73	0	36
22	50197352	50197436	1	1	0	5	0	35
22	50197352	50197448	1	1	1	92	0	36
22	50197589	50197822	1	1	1	79	0	36
22	50197589	50197826	1	1	0	2	0	31
22	50197996	50198074	1	1	1	43	0	37
22	50198187	50198344	1	1	1	40	0	37
22	50198516	50199115	1	1	1	3	0	21
22	50199329	50200075	2	2	1	3	0	30
22	50199571	50200075	2	2	0	2	0	23
22	50201591	50204918	1	1	0	2	0	29
22	50201591	50206316	1	1	1	1	0	17
22	50205025	50206316	1	1	0	3	0	35
22	50206463	50210630	1	1	0	1	0	20
22	50206521	50208487	1	1	1	1	0	21
22	50206521	50208535	1	1	1	9	0	37
22	50208717	50210180	1	1	1	9	0	37
22	50208770	50209211	2	2	1	1	0	31
22	50210312	50210630	1	1	1	45	0	34
22	50210912	50215716	1	1	1	26	0	37
22	50215868	50216690	1	1	1	39	0	37
22	50216877	50216971	1	1	1	26	0	37
22	50217129	50217204	1	3	1	35	0	36
22	50217828	50217917	2	2	1	15	0	35
22	50218118	50218188	2	2	1	12	0	37
22	50218371	50218487	2	2	1	1	0	30
22	50218403	50218487	2	2	1	14	0	36
22	50218621	50218702	2	2	1	18	0	36
22	50218898	50219067	2	2	1	6	0	37
22	50219210	50219287	2	2	1	16	0	33
22	50219457	50219643	2	2	1	9	0	32
22	50219792	50219956	2	2	1	12	2	34
22	50220016	50220250	2	2	1	4	0	33
22	50220016	50221274	2	2	1	0	2	3
22	50220016	50222027	2	2	0	1	0	20
22	50220976	50221218	2	4	0	0	1	17
22	50221875	50222027	2	2	1	21	0	36
22	50222103	50222453	2	2	1	11	0	36
22	50222555	50224140	2	2	0	2	0	18
22	50222593	50224140	2	2	1	10	0	29
22	50224248	50224331	2	2	0	1	0	19
22	50224257	50224331	2	2	1	10	0	34
22	50224421	50224510	2	2	1	11	1	25
22	50224593	50225793	2	2	1	15	0	36
22	50225944	50226049	2	2	1	17	0	35
22	50226190	50226286	2	2	1	22	0	36
22	50226379	50226732	2	2	1	10	0	34
22	50226843	50226998	2	2	1	8	0	33
22	50227078	50227906	2	2	1	7	0	32
22	50228029	50229403	2	2	1	5	0	33
22	50229578	50233315	2	2	1	9	0	36
22	50232550	50233315	2	2	0	2	0	13
22	50233527	50240203	2	2	1	14	2	37
22	50240368	50243718	2	2	1	20	0	34
22	50245531	50245674	2	2	1	3	0	22
22	50245828	50245909	2	2	1	5	0	19
22	50246093	50246297	2	2	1	8	0	29
22	50246173	50246297	2	2	0	1	0	33
22	50246377	50246678	2	2	1	8	0	35
22	50246736	50246874	2	2	1	3	0	33
22	50246967	50247691	2	2	1	4	0	34
22	50246967	50247889	2	2	1	1	0	29
22	50247777	50247889	2	2	1	1	0	18
22	50248146	50248224	2	2	1	1	0	25
22	50248293	50248365	2	2	1	1	0	27
22	50248473	50248661	2	2	1	11	0	36
22	50248752	50248830	2	2	1	1	0	17
22	50248891	50249102	2	2	1	1	0	10
22	50249169	50249327	2	2	1	2	0	21
22	50249455	50249634	2	2	1	3	0	31
22	50249704	50249859	2	2	1	6	0	37
22	50249720	50249859	2	2	1	1	0	32
22	50249965	50250062	2	2	1	5	0	34
22	50250161	50250770	2	2	1	1	0	15
22	50250524	50250770	2	2	1	1	0	33
22	50250906	50250973	2	2	1	3	0	32
22	50250906	50251101	2	2	1	1	0	14
22	50250906	50255196	2	2	0	2	0	24
22	50253481	50255196	2	2	1	23	0	36
22	50255371	50255452	2	2	1	57	0	35
22	50255532	50255614	2	2	1	40	0	36
22	50255695	50255809	2	2	1	48	0	36
22	50255695	50256084	2	2	0	10	0	37
22	50255882	50256084	2	2	1	35	0	35
22	50255896	50256084	2	2	0	3	0	32
22	50256200	50256598	2	2	1	36	0	37
22	50256647	50256787	2	2	1	2	0	21
22	50256647	50256934	2	2	1	15	0	30
22	50256647	50257081	2	2	1	1	0	11
22	50256647	50258242	2	2	1	4	0	34
22	50256965	50257081	2	2	1	20	0	34
22	50257194	50258242	2	2	1	25	0	37
22	50257196	50258245	1	1	0	1	0	35
22	50258302	50260828	2	2	1	1	0	28
22	50258302	50261166	2	2	1	30	0	36
22	50258302	50261384	2	2	0	1	0	32
22	50261297	50261384	2	2	1	7	0	36
22	50265028	50265320	2	2	1	1	0	5
22	50265661	50266225	2	2	1	1	0	6
22	50266612	50266933	2	2	1	4	0	35
22	50267049	50267126	2	2	1	1	0	30
22	50267483	50267819	2	2	1	1	0	19
22	50275809	50275888	2	2	1	26	0	36
22	50275964	50276628	2	2	1	21	0	32
22	50276705	50276841	2	2	1	31	0	33
22	50276907	50277590	2	2	1	25	0	37
22	50277739	50277852	2	2	1	23	1	36
22	50278014	50278116	2	2	1	19	0	36
22	50278272	50278434	2	2	1	21	0	30
22	50278520	50278595	2	2	1	43	0	37
22	50278697	50278854	2	2	1	14	0	36
22	50279012	50279629	2	2	1	29	0	37
22	50279777	50280004	2	2	1	14	0	35
22	50280072	50280488	2	2	1	24	0	36
22	50280671	50280743	2	2	1	17	0	28
22	50280974	50281088	2	2	1	23	0	37
22	50281190	50281359	2	2	1	22	0	37
22	50281500	50281565	2	2	1	25	0	32
22	50281743	50281853	2	2	1	29	0	36
22	50282082	50282183	2	2	1	16	0	36
22	50282314	50282710	2	2	1	4	0	33
22	50282882	50283049	2	2	1	14	0	28
22	50283187	50283336	2	2	1	24	0	37
22	50283446	50283601	2	2	1	17	0	37
22	50283751	50283832	2	2	1	14	0	32
22	50283991	50284131	2	2	1	30	0	35
22	50284214	50284572	2	2	1	33	0	36
22	50284666	50285799	2	2	1	13	0	32
22	50285902	50285989	2	2	1	14	0	35
22	50286099	50286172	2	2	1	5	0	16
22	50286288	50287110	2	2	1	12	0	24
22	50287265	50287666	2	2	1	14	0	34
22	50287794	50287936	2	2	1	7	0	29
22	50288038	50288742	2	2	1	21	0	37
22	50288872	50288959	2	2	1	9	0	36
22	50289143	50289516	2	2	1	7	0	31
22	50290598	50294718	2	2	1	3	0	33
22	50294779	50295376	2	2	0	2	0	14
22	50295430	50300164	2	2	0	1	0	13
22	50312262	50312342	2	2	1	2	0	37
22	50312418	50312522	2	2	1	1	0	25
22	50312626	50312998	2	2	1	2	0	25
22	50313109	50313445	2	2	1	1	0	20
22	50313500	50313634	2	2	1	1	0	34
22	50313879	50314206	2	2	1	1	0	32
22	50314701	50314798	2	2	1	1	0	7
22	50315770	50316024	2	2	1	1	0	14
22	50316254	50316369	2	2	1	2	0	17
22	50343551	50372019	1	1	1	3	0	24
22	50372151	50389033	1	1	0	2	0	26
22	50372151	50391500	1	1	0	1	0	28
22	50372151	50393892	1	1	1	7	0	35
22	50389112	50393892	1	1	0	2	0	30
22	50392016	50393892	1	1	1	1	0	24
22	50393800	50393892	1	1	0	1	0	12
22	50394136	50406688	1	1	1	26	0	35
22	50394136	50406734	1	1	0	1	0	22
22	50394136	50418866	1	1	0	1	0	21
22	50406876	50414551	1	1	1	47	0	37
22	50414690	50416091	1	1	1	41	0	31
22	50416158	50418866	1	1	1	28	0	33
22	50418980	50419345	1	1	1	2	0	21
22	50418980	50419348	1	1	1	40	0	34
22	50419463	50422253	1	1	1	36	0	35
22	50422381	50423461	1	1	1	26	0	36
22	50423615	50429816	1	1	0	1	0	15
22	50423615	50431172	1	1	1	29	0	25
22	50431350	50432303	1	3	0	1	0	16
22	50431383	50432264	1	1	1	19	0	28
22	50432330	50434965	1	1	1	40	0	35
22	50435082	50436366	1	1	1	40	0	35
22	50436453	50436987	1	1	1	11	0	36
22	50436453	50437505	1	1	1	7	0	37
22	50436453	50437523	1	1	0	2	0	26
22	50437069	50437505	1	1	1	26	0	36
22	50437604	50437842	1	1	1	55	0	37
22	50437901	50438173	1	1	1	54	0	36
22	50438299	50438598	1	1	1	34	0	37
22	50438763	50439697	1	1	1	2	0	32
22	50438763	50439700	1	1	1	25	0	37
22	50439858	50439960	1	1	1	51	0	37
22	50440050	50440800	1	1	1	3	0	30
22	50440050	50440805	1	1	0	1	0	24
22	50440050	50440821	1	1	1	19	0	36
22	50441027	50443865	1	1	1	14	1	31
22	50444118	50444198	1	1	1	28	0	33
22	50444979	50445617	2	2	0	4	0	17
22	50445745	50447088	2	2	0	2	0	13
22	50447241	50447321	2	2	1	48	0	36
22	50447423	50447521	2	2	0	2	0	35
22	50447454	50447521	2	2	1	76	0	36
22	50447610	50448232	2	2	1	36	0	32
22	50448445	50448542	2	2	1	81	0	37
22	50448651	50454511	2	2	1	93	0	36
22	50454743	50454813	2	2	1	36	0	36
22	50454945	50455015	2	2	1	79	0	36
22	50455143	50455223	2	2	1	55	0	36
22	50455410	50455480	2	2	1	71	0	37
22	50455583	50456215	2	2	1	33	0	37
22	50456396	50456491	2	2	1	44	0	36
22	50456674	50457033	2	2	1	20	0	34
22	50456674	50459254	2	2	1	22	0	35
22	50457112	50459254	2	2	1	33	0	35
22	50459393	50459469	2	2	1	31	0	37
22	50459667	50459951	2	2	1	67	0	37
22	50460160	50460271	2	2	1	37	0	36
22	50460409	50460533	2	2	1	50	0	35
22	50460713	50461158	2	2	1	48	0	35
22	50461287	50461522	2	2	1	31	0	33
22	50461719	50461795	2	2	1	50	0	37
22	50461870	50461946	2	2	1	54	0	34
22	50462120	50462204	2	2	1	36	0	37
22	50462474	50462558	2	2	1	62	0	35
22	50462718	50462869	2	2	1	36	0	36
22	50462939	50463282	2	2	1	28	0	36
22	50463433	50464328	2	2	1	40	0	34
22	50464442	50464533	2	2	1	63	0	37
22	50464739	50464818	2	2	1	60	0	35
22	50464918	50465000	2	2	1	43	0	34
22	50465130	50465214	2	2	1	60	0	37
22	50465329	50465762	2	2	1	30	0	34
22	50465841	50465960	2	2	1	45	0	30
22	50465999	50466149	2	2	0	1	0	19
22	50466075	50466149	2	2	1	54	0	37
22	50466259	50466349	2	2	1	43	1	35
22	50466483	50466604	2	2	1	67	0	36
22	50466711	50467337	2	2	1	57	0	30
22	50467444	50467531	2	2	0	1	0	29
22	50467449	50467531	2	2	1	49	0	35
22	50467449	50467540	2	2	0	3	0	22
22	50467691	50467785	2	2	1	49	0	37
22	50467694	50467785	2	2	1	12	0	36
22	50467924	50468375	2	2	1	3	0	31
22	50468462	50474785	2	2	1	3	0	34
22	50481958	50482566	1	1	1	1	0	23
22	50503700	50503807	2	2	1	39	0	36
22	50503901	50504339	2	2	0	1	0	13
22	50503905	50504339	2	2	1	35	0	37
22	50504435	50504558	2	2	0	1	0	17
22	50504452	50504558	2	2	1	25	0	32
22	50504728	50504801	2	2	1	31	0	35
22	50504985	50505056	2	2	1	17	0	34
22	50505154	50505228	2	2	1	32	0	37
22	50505318	50505402	2	2	0	3	0	30
22	50505335	50505402	2	2	1	28	0	37
22	50505538	50505673	2	2	1	14	0	34
22	50505816	50506034	2	2	1	50	0	34
22	50506214	50506284	2	2	1	34	0	36
22	50506214	50506369	2	2	0	2	0	16
22	50506503	50506637	2	2	1	6	0	27
22	50506667	50506781	2	4	1	7	0	29
22	50507036	50507581	2	2	1	2	0	36
22	50508446	50515719	1	1	1	1	0	28
22	50508446	50516446	1	1	1	67	0	37
22	50515775	50516446	1	1	1	1	0	36
22	50516549	50517426	1	1	1	55	0	33
22	50517483	50517576	1	1	1	72	0	36
